339407000000,508,339407000000,base_link,-0.00246252329089,0.00266687106341,0.00509029673412,0.000862473375106,-0.00735637515477,0.00199673277087
339439000000,509,339439000000,base_link,-0.00261463364586,0.00176314229611,0.00491334637627,-0.00107976485303,-0.0064402674909,0.00153979401711
339471000000,510,339471000000,base_link,-0.00311187049374,0.00101419305429,0.00581057323143,-0.000142083552853,-0.00935064204137,-0.00202485508002
339507000000,511,339507000000,base_link,-0.00346171180718,0.00171765475534,0.00592109793797,-0.000106730828218,-0.00540956225288,0.00542509139076
339539000000,512,339539000000,base_link,-0.00349391321652,0.00129122787621,0.00602275459096,0.00233957960383,-0.00406257178248,0.00165004099746
339571000000,513,339571000000,base_link,-0.00406512059271,-3.55870797648e-05,0.00600134860724,0.00525197030398,-0.00837608356363,-0.000492832950664
339607000000,514,339607000000,base_link,-0.00370671390556,-0.00184198189527,0.00520146731287,0.000750089158174,-0.00750598494645,0.00223827642246
339639000000,515,339639000000,base_link,-0.00356791657396,-0.0012247703271,0.00445448374376,0.00398866992125,-0.00816051862655,-0.00159693060758
339671000000,516,339671000000,base_link,-0.00319815636612,-0.000631822331343,0.0047835665755,0.000164692605324,-0.00702159411473,-0.00570013437192
339707000000,517,339707000000,base_link,-0.00258818059228,-0.00109118968248,0.00405798200518,0.00230215721703,-0.00547425936141,-0.00290210201729
339739000000,518,339739000000,base_link,-0.00347017333843,-0.00196039676666,0.00406142510474,0.00205467494412,-0.00336860845732,-0.00362534598523
339771000000,519,339771000000,base_link,-0.00388164632022,-0.00192779593635,0.00332575198263,0.00383755793405,-0.00694629736435,0.00156101229152
339807000000,520,339807000000,base_link,-0.00475299265236,-0.00296758068725,0.00395280728117,-0.00121015151703,-0.00482674088718,-0.000728563245268
339839000000,521,339839000000,base_link,-0.0052352999337,-0.0039996271953,0.0041798860766,0.00292726872272,-0.00527576262075,-0.000899585663812
339871000000,522,339871000000,base_link,-0.00553295994177,-0.00446747522801,0.0046654632315,0.00316857095565,-0.00493728513597,0.00400290108633
339907000000,523,339907000000,base_link,-0.00733630964532,-0.00530596030876,0.00404719030485,-0.0022244213562,-0.00232685220837,0.00227855183515
339939000000,524,339939000000,base_link,-0.0069493050687,-0.00560100376606,0.00377525365911,0.00122350869071,-0.0090894124447,0.000876591364682
339971000000,525,339970000000,base_link,-0.00630629668012,-0.00702495267615,0.0025982002262,0.00278592769951,-0.00732619836982,3.13889759338e-05
340007000000,526,340007000000,base_link,-0.00515298172832,-0.00795944407582,0.00287009496242,-0.00282514818762,-0.00703830577252,-0.00268776194439
340039000000,527,340039000000,base_link,-0.00486482819542,-0.00843274407089,0.00333853322081,0.00330550473585,-0.00454746369692,-0.00362533508054
340071000000,528,340071000000,base_link,-0.00535990251228,-0.00951315928251,0.0026035385672,-0.00256588670521,-0.000298801006993,-0.0025531924221
340107000000,529,340107000000,base_link,-0.00539608439431,-0.0100086638704,0.00213915086351,0.00267715759542,-0.00932641276182,0.00198009689207
340139000000,530,340139000000,base_link,-0.00522901397198,-0.010274881497,0.00122948247008,0.00106830584647,-0.00571711619535,0.00679147077545
340171000000,531,340171000000,base_link,-0.00452651549131,-0.0109991598874,0.00157977407798,0.00176223411882,-0.00575587519618,-0.00171344967451
340207000000,532,340207000000,base_link,-0.00432777870446,-0.011309239082,0.000658305827528,0.000579840151595,-0.00223076796773,0.00551493097429
340239000000,533,340239000000,base_link,-0.00400392943993,-0.0114512788132,-0.000234218721744,-0.00301604872448,-0.00134749872521,-0.00148010175088
340271000000,534,340271000000,base_link,-0.00500469142571,-0.0118354735896,0.00051072856877,4.72516532705e-06,-0.000603401819886,-0.00191623142429
340307000000,535,340307000000,base_link,-0.00427526980639,-0.0122223701328,-0.000521340407431,-0.000442665040603,-0.00249779371922,0.00163073243606
340339000000,536,340339000000,base_link,-0.00466657383367,-0.0126588214189,-0.00138239993248,-0.000221466860567,-0.00561942274244,-0.00157074621265
340371000000,537,340371000000,base_link,-0.004673153162,-0.0129520865157,-0.00190011039376,0.0034011689117,-0.0101363767263,-0.00068059873343
340407000000,538,340407000000,base_link,-0.00427642511204,-0.0140122566372,-0.00141741416883,-0.00242623849249,-0.00823608629841,1.18150649006e-05
340439000000,539,340439000000,base_link,-0.00432103173807,-0.0140671804547,-0.00172635051422,-0.00245575202253,-0.00559699593718,0.000405913091313
340471000000,540,340471000000,base_link,-0.00380397960544,-0.0144932083786,-0.00156977272127,0.000245172862013,-0.0016129598837,0.000277554255043
340507000000,541,340507000000,base_link,-0.00434681866318,-0.0143624255434,-0.00141519971658,0.00381448914224,-0.00354596028046,-0.00207235037862
340538000000,542,340538000000,base_link,-0.00484617333859,-0.0154552273452,-0.00295315939002,0.00116550436567,-0.00480754285278,-0.00079976751142
340571000000,543,340571000000,base_link,-0.0040945969522,-0.0146439159289,-0.00275054620579,0.0007740086099,-0.00366919940085,-0.00222890899791
340607000000,544,340607000000,base_link,-0.00373297301121,-0.0146534563974,-0.00336913624778,-0.00336961127944,-0.000888592093642,0.0017313009416
340639000000,545,340639000000,base_link,-0.00351469428279,-0.0143333207816,-0.0040917028673,-0.00526355855756,-0.00967807877225,-0.00158989245352
340671000000,546,340671000000,base_link,-0.00360990874469,-0.0135938823223,-0.00416914699599,0.00137542426481,-0.0053831350097,0.000986796411831
340707000000,547,340707000000,base_link,-0.00489743053913,-0.0126154571772,-0.00385667802766,0.00173825605844,-0.00405609407141,-0.000687826962201
340739000000,548,340739000000,base_link,-0.00460559874773,-0.0123988129199,-0.00415999256074,-0.00707950629024,-0.00483988514851,0.00424973564085
340771000000,549,340771000000,base_link,-0.00476248655468,-0.0112817613408,-0.00535654695705,-0.00180863249077,-0.0052188272446,0.00269870782444
340807000000,550,340807000000,base_link,-0.00445038732141,-0.0101845897734,-0.00606529414654,0.00616570495441,-0.0083387110813,-0.0031665163663
340839000000,551,340839000000,base_link,-0.00553812971339,-0.00939136743546,-0.0075292782858,0.000928667760631,-0.00494283027764,0.000844356419485
340871000000,552,340871000000,base_link,-0.0051385066472,-0.0084735089913,-0.0081437472254,0.00319283713145,-0.0019804082287,0.00238943365986
340907000000,553,340907000000,base_link,-0.00531481206417,-0.00673155719414,-0.00774251297116,0.00077832501784,-0.00154030151974,0.00286090535531
340939000000,554,340939000000,base_link,-0.00459925085306,-0.00623274408281,-0.00769276823848,0.00173083466609,-0.00513245086489,-0.00273344980466
340971000000,555,340971000000,base_link,-0.00329994247295,-0.00590873556212,-0.00815806537867,0.000726916102568,-0.00089060487953,0.00104249157001
341007000000,556,341007000000,base_link,-0.00338314007968,-0.00656866282225,-0.00854049809277,-0.00102507798767,-0.0038442410597,0.00556015070983
341039000000,557,341039000000,base_link,-0.00256146700121,-0.00597065454349,-0.00958369858563,-0.000177833947919,-0.0084132766112,0.00512957395002
341071000000,558,341071000000,base_link,-0.00186422583647,-0.00526386592537,-0.00961948093027,0.0076561788794,-0.00504760991976,0.00496727019699
341107000000,559,341107000000,base_link,-0.00086729740724,-0.00576380640268,-0.0102890180424,-0.000368418972592,-0.00479709929143,-0.0032282888225
341139000000,560,341139000000,base_link,-0.00127324811183,-0.00594500685111,-0.0105818789452,0.000146467096501,-0.00427569441443,-0.00690852719923
341171000000,561,341171000000,base_link,-0.00194534752518,-0.00553762214258,-0.0103372978047,-0.000582295132642,-0.00777555547005,-0.000784716624039
341207000000,562,341207000000,base_link,-0.00259855738841,-0.00521503435448,-0.0100302835926,0.00261928980129,-0.00260014839686,-0.00121134632489
341239000000,563,341239000000,base_link,-0.00253170612268,-0.00451014796272,-0.0101272463799,-0.00183404835184,-0.00644778151364,0.00203235069439
341271000000,564,341271000000,base_link,-0.00156706536654,-0.00379821751267,-0.00973242521286,0.00230520473048,-0.0043634431697,0.000105615316905
341307000000,565,341307000000,base_link,-0.00143766682595,-0.00374861154705,-0.0104277199134,0.00160755875806,-0.00536254376653,-0.0021379671879
341339000000,566,341339000000,base_link,-0.00130785536021,-0.00236726924777,-0.0101027861238,0.000968553950968,0.00275534615698,0.00223487437266
341371000000,567,341371000000,base_link,-0.00106055522338,-0.00133912055753,-0.00996385980397,-0.00371634829456,-0.00633020149095,0.000368213515514
341407000000,568,341407000000,base_link,-0.0010544109391,-0.00161092181224,-0.00934168323874,0.00394145209021,-0.00780810806535,-0.000513037949854
341439000000,569,341439000000,base_link,-0.0003257918288,-0.0018470879877,-0.00808217749,-0.000859188928537,-0.0112633230004,0.00193461621556
341471000000,570,341471000000,base_link,-0.000203238188988,-0.00136573752388,-0.00781748257577,0.00384806783773,-0.00423924372337,-0.000968989736527
341507000000,571,341507000000,base_link,0.000275069643976,-0.00192384165712,-0.0083994101733,-0.00103410631784,-0.00184398418109,-0.0029209826162
341539000000,572,341539000000,base_link,0.000841231318191,-0.00139348243829,-0.00841498095542,0.00370263841583,-0.0106747287344,0.000709246348309
341571000000,573,341571000000,base_link,0.000906242872588,0.00093779846793,-0.00836900807917,0.0014221601091,-0.00628913683798,-0.00706823053612
341607000000,574,341607000000,base_link,0.0010288892081,0.000687186373398,-0.00672483071685,0.00236073248465,-0.00809031897841,0.000791728139412
341639000000,575,341639000000,base_link,0.000624685257208,0.00176516792271,-0.00559690967202,0.00615592189473,-0.0047800506326,0.000277143004667
341671000000,576,341671000000,base_link,0.000649513269309,0.00124732719269,-0.00413339212537,-0.00404217026714,-0.0082353044529,0.00379260132032
341707000000,577,341707000000,base_link,4.3315871153e-05,0.00142840994522,-0.00367258535698,-0.00101627111744,-0.00752970949081,0.000388318319096
341739000000,578,341739000000,base_link,0.000428914849181,0.002825824311,-0.00500376243144,0.00435934662228,-0.00860118736097,0.00430461004621
341771000000,579,341771000000,base_link,0.000309608847601,0.0024896892719,-0.00594082986936,-0.000736292470472,-0.0069213638983,0.00210614130167
341807000000,580,341807000000,base_link,0.000171363237314,0.001638953574,-0.00545869069174,0.00270349146026,-0.00880781557559,0.00481544588126
341839000000,581,341839000000,base_link,0.000592166325077,0.000126170343719,-0.00603611720726,0.00703126908194,-0.0107278169849,0.0039283080868
341871000000,582,341871000000,base_link,0.000168164799106,-7.09234882379e-06,-0.00499597610906,-0.00246013553734,-0.00863970636808,0.00280150261121
341907000000,583,341907000000,base_link,-0.000310380361043,0.00030400272226,-0.00425376044586,0.00224596994488,-0.00376538904863,0.00501295867169
341939000000,584,341939000000,base_link,-0.000735753215849,-0.000132561006467,-0.00506354821846,-0.0025082604543,-0.00813539971345,0.00228358282466
341971000000,585,341971000000,base_link,-0.00157413934357,0.00010775867122,-0.00547269033268,-0.00569591060523,-0.00986373409259,-0.00145532554767
342006000000,586,342006000000,base_link,-0.00144565838855,0.000510286539793,-0.0060372967273,0.00449685752335,-0.00511266163559,-0.0074271490473
342039000000,587,342039000000,base_link,-0.00184438191354,0.000944189087022,-0.00562783144414,0.000964894946957,-0.00739610292147,-0.00529908903908
342071000000,588,342071000000,base_link,-0.0018039935967,0.00120459322352,-0.00696499319747,-0.00132936621862,-0.0060555194356,0.000828094456729
342107000000,589,342107000000,base_link,-0.00173958274536,0.00211122841574,-0.00682105310261,0.00294608812317,-0.00391003220221,-0.00530119251714
342139000000,590,342139000000,base_link,-0.00184960872866,0.0025918087922,-0.00701126735657,0.00189989752895,-0.00930501441704,-0.000306865239028
342171000000,591,342171000000,base_link,-0.00224229926243,0.00276339123957,-0.00704312231392,-0.000195105413039,-0.0063085024784,-0.00169578111672
342207000000,592,342207000000,base_link,-0.00210480042733,0.00356224761344,-0.00693556061015,-1.44851526303e-05,-0.00583079447227,-0.000854691526962
342239000000,593,342239000000,base_link,-0.0011044149287,0.00408883718774,-0.00515295052901,0.0022464581106,-0.00296305246975,0.0072161555593
342271000000,594,342271000000,base_link,-0.00100773235317,0.00459725223482,-0.00508539471775,-0.000761138514475,-0.00679639480097,0.00171061834731
342307000000,595,342307000000,base_link,-0.000634773517959,0.00505555002019,-0.005059865769,0.000867401159533,-0.00509502287738,-0.00305977805652
342339000000,596,342339000000,base_link,-0.00147811800707,0.00573596823961,-0.00556782633066,-0.00330525727299,-0.00504203658865,0.00137621583824
342371000000,597,342370000000,base_link,-0.00235265679657,0.00601413752884,-0.0068693975918,0.00418292648549,-0.000976632107613,-0.000606785884189
342407000000,598,342407000000,base_link,-0.00177594658453,0.00581506593153,-0.00715451687574,-0.000233158233607,-0.00575796129115,0.000552311320459
342439000000,599,342439000000,base_link,-0.000183460040716,0.00688957935199,-0.00797679740936,0.00734768127536,-0.00700899377589,0.00356942434858
342471000000,600,342471000000,base_link,0.000253552396316,0.00674821110442,-0.0081619406119,0.00294454175405,-0.00699000629048,-0.000400964986738
342507000000,601,342507000000,base_link,0.000780796282925,0.00729788048193,-0.00843159575015,0.0027637005655,-0.00616805034598,0.00766075380937
342539000000,602,342539000000,base_link,0.000876487116329,0.00806723535061,-0.00795604195446,0.00428052585463,-0.00345081710232,-0.00556978345689
342571000000,603,342571000000,base_link,0.000895033415873,0.00858584139496,-0.00860754959285,0.00851895961282,-0.000755974607691,-0.00285010817057
342607000000,604,342607000000,base_link,0.000173789303517,0.0103248469532,-0.00924612395465,0.00348019966288,-0.00175464376893,-0.00221636905142
342639000000,605,342639000000,base_link,0.00138930778485,0.0104200635105,-0.00998824555427,0.00188625877672,-0.00176122234039,0.00275533869094
342671000000,606,342671000000,base_link,0.0019587893039,0.0104170348495,-0.0101519105956,-0.000584494245354,-0.00949290694056,-0.00238564319805
342707000000,607,342707000000,base_link,0.00196378631517,0.0118778273463,-0.00945570599288,0.00184348659239,0.00167694876523,0.00117150721831
342739000000,608,342739000000,base_link,0.00261576077901,0.0122204730287,-0.00978957023472,-0.00284100969893,-0.000909086867129,0.00317738148276
342771000000,609,342771000000,base_link,0.00233482755721,0.0123962387443,-0.00976002030075,0.000402222880564,0.000495520360924,0.00241909698473
342807000000,610,342806000000,base_link,0.0029533286579,0.0126822488382,-0.00973304826766,-0.0081959883426,-0.000783653026947,-0.00331382416022
342839000000,611,342839000000,base_link,0.00313531793654,0.0126929590479,-0.00962774176151,0.00328790625882,-0.00888979690551,0.00370378393899
342871000000,612,342871000000,base_link,0.0040330295451,0.0126491542906,-0.0092666791752,-0.00354779616061,-0.00275954746984,6.89765969004e-05
342907000000,613,342907000000,base_link,0.00454938504845,0.0122852697968,-0.00828237831593,0.0025324872881,-0.00676632680807,-0.000394390360949
342939000000,614,342939000000,base_link,0.00588418496773,0.0124478386715,-0.00851073209196,0.00291030441712,0.00516613103547,0.000940775936663
342971000000,615,342971000000,base_link,0.00615266570821,0.0126219177619,-0.00730529474095,0.000276402859587,-0.0086376427837,-0.00236855102945
343007000000,616,343007000000,base_link,0.0063514271751,0.0126389442012,-0.00624192040414,0.00264342541297,-0.00361493348037,-0.000847898678743
343039000000,617,343039000000,base_link,0.00701829604805,0.0125764543191,-0.00656945863739,0.00743069229123,-0.0053354670779,-0.00821217761044
343071000000,618,343071000000,base_link,0.00776405492797,0.0127321910113,-0.00776174059138,-0.0063767826195,-0.00592080062852,-0.00139389559434
343107000000,619,343107000000,base_link,0.00838035345078,0.0135475611314,-0.00752154318616,-0.000583940585652,-0.00432100206737,0.00617002885629
343139000000,620,343139000000,base_link,0.00864472426474,0.0141415102407,-0.00872454885393,0.00283340429044,-0.00200913093597,-0.00126994777938
343171000000,621,343171000000,base_link,0.00880609452724,0.0144078442827,-0.00813850853592,-0.00524558793554,-0.00973768982571,0.00329979996278
343207000000,622,343207000000,base_link,0.00833867117763,0.0155728356913,-0.00780224427581,0.00106313558954,-0.0064745809839,-0.00302095208375
343239000000,623,343239000000,base_link,0.00857907347381,0.0150227239355,-0.00707057211548,0.00188273987442,-0.00209059285813,-1.98645102563e-05
343271000000,624,343271000000,base_link,0.00844222120941,0.0150176240131,-0.00544002931565,-0.00160658938187,-0.00836525122993,0.00240317949822
343307000000,625,343307000000,base_link,0.00849154032767,0.0164473317564,-0.00567357754335,0.00572875468436,-0.00287595824786,0.0024255891718
343339000000,626,343339000000,base_link,0.00810658372939,0.0168386753649,-0.00542236957699,-0.000647435479712,-0.00551534504903,-0.00512172646197
343371000000,627,343371000000,base_link,0.00850655417889,0.0174886099994,-0.00536053581163,-0.00389523040502,-0.0144725262451,0.0054293252784
343407000000,628,343407000000,base_link,0.00807114224881,0.0176872778684,-0.00487272115424,-0.000190621713247,-0.00665539179454,0.000991462397941
343439000000,629,343439000000,base_link,0.00836591329426,0.0178642831743,-0.00421291030943,-0.00147729123757,-0.00685903491394,0.00355094847265
343471000000,630,343471000000,base_link,0.00846610032022,0.0187436565757,-0.00350080057979,0.000419330435228,-0.0118990034458,0.000994671360149
343507000000,631,343507000000,base_link,0.00923701282591,0.0191506352276,-0.00302805774845,-0.000805466277892,-0.00780630510111,0.00407385294555
343539000000,632,343539000000,base_link,0.00871872529387,0.0197717286646,-0.00409355852753,-0.00232530301943,-0.00348416633806,0.00203235816579
343571000000,633,343571000000,base_link,0.00904465932399,0.0203595645726,-0.00322237517685,5.63331854796e-06,-0.00122991754383,-0.00189907886326
343607000000,634,343607000000,base_link,0.00751067930833,0.0209565851837,-0.00245507364161,-0.000855627234868,-0.003140137432,0.00724843318098
343639000000,635,343639000000,base_link,0.00657405145466,0.0205229111016,-0.00210933666676,5.3338634398e-06,-0.00614749977904,-0.00316141174635
343671000000,636,343671000000,base_link,0.00582730444148,0.0217204727232,-0.00194771029055,0.00357591493627,-0.006175432089,-0.00262477984177
343707000000,637,343707000000,base_link,0.00496217980981,0.0218163151294,-0.00120492221322,-0.000437949234731,-0.0100880766235,-0.00425642367091
343739000000,638,343739000000,base_link,0.00493554072455,0.0213333461434,-0.000536568346433,-0.000841670202361,-0.00514006295179,0.00406960305991
343771000000,639,343771000000,base_link,0.00471975188702,0.0221207756549,-5.79270272283e-05,0.00538675979439,-0.00539945399359,-0.00857694139604
343807000000,640,343807000000,base_link,0.0042492649518,0.0218090545386,0.00110321398824,0.00409037169559,-0.0050149967081,0.00204056390161
343839000000,641,343839000000,base_link,0.00322515843436,0.0223107486963,0.00120851874817,0.0015143505323,-0.0111342079836,0.000794288724257
343871000000,642,343871000000,base_link,0.00299982121214,0.0237820502371,0.000811040576082,0.00069448923512,-0.00657310882139,-0.000506354193115
